onset	duration	trial_type
1.5	0	high
3.05	0	low
4.55	0	high
5.95	0	high
7.4	0	high
8.9	0	low
10.5	0	high
12.05	0	high
13.65	0	low
15.15	0	low
16.75	0	low
18.3	0	high
19.8	0	high
21.4	0	low
22.85	0	high
24.4	0	low
26.0	0	high
27.5	0	high
36.1	0	low
37.6	0	low
39.1	0	high
40.6	0	low
42.1	0	low
43.65	0	low
45.05	0	high
46.5	0	high
48.05	0	high
49.45	0	low
51.0	0	low
52.6	0	low
54.15	0	high
55.75	0	low
57.15	0	high
58.65	0	low
60.15	0	high
61.75	0	low
70.15	0	high
71.75	0	high
73.3	0	high
74.9	0	high
76.35	0	high
77.95	0	high
79.35	0	high
80.95	0	high
82.55	0	high
84.1499999999999	0	high
85.6999999999999	0	high
87.25	0	high
88.8	0	low
90.25	0	high
91.75	0	low
93.15	0	high
94.7	0	low
96.3	0	high
97.7	0	high
99.15	0	low
107.6	0	high
109.05	0	high
110.45	0	high
111.85	0	high
113.25	0	high
114.85	0	high
116.4	0	low
117.8	0	high
119.25	0	high
120.85	0	low
122.25	0	low
123.65	0	high
125.15	0	high
126.75	0	high
128.15	0	high
129.7	0	high
131.3	0	high
132.85	0	high
134.45	0	low
135.9	0	high
137.4	0	high
138.95	0	high
147.45	0	high
148.85	0	low
150.4	0	high
151.85	0	high
153.4	0	high
154.9	0	high
156.5	0	high
158.05	0	high
159.65	0	high
161.05	0	high
162.55	0	high
164.05	0	high
165.5	0	high
166.9	0	high
168.5	0	high
169.9	0	high
171.4	0	high
172.9	0	high
181.5	0	high
183.0	0	high
184.4	0	high
185.9	0	high
187.35	0	high
188.9	0	high
190.5	0	high
192.1	0	high
193.7	0	high
195.1	0	high
196.55	0	high
198.1	0	high
199.6	0	high
201.05	0	high
202.6	0	high
204.0	0	high
205.4	0	high
206.9	0	high
215.5	0	high
217.1	0	high
218.55	0	high
220.0	0	high
221.45	0	high
223.0	0	low
224.4	0	high
225.8	0	low
227.35	0	low
228.9	0	high
230.35	0	high
231.8	0	high
233.4	0	high
234.9	0	high
236.5	0	high
237.95	0	high
239.35	0	high
240.85	0	high
242.25	0	high
243.75	0	high
245.35	0	high
253.75	0	high
255.2	0	high
256.75	0	high
258.15	0	high
259.75	0	high
261.3	0	high
262.8	0	high
264.4	0	high
265.9	0	high
267.4	0	high
268.95	0	high
270.5	0	high
272.0	0	high
273.55	0	high
275.05	0	low
276.5	0	high
277.95	0	low
279.4	0	high
280.95	0	high
282.45	0	low
283.95	0	high
285.55	0	high
294.15	0	low
295.6	0	high
297.0	0	high
298.45	0	high
300.05	0	high
301.5	0	high
303.0	0	high
304.45	0	high
305.85	0	high
307.4	0	high
308.9	0	high
310.5	0	low
311.95	0	high
313.4	0	high
314.9	0	low
316.5	0	high
317.95	0	high
319.4	0	high
321.0	0	high
322.6	0	high
331.0	0	high
332.45	0	high
333.95	0	low
335.55	0	high
337.15	0	low
338.6	0	high
340.2	0	high
341.6	0	high
343.15	0	low
344.65	0	high
346.2	0	high
347.75	0	high
349.15	0	low
350.75	0	high
352.15	0	high
353.7	0	high
355.3	0	low
356.85	0	high
358.35	0	high
359.95	0	low
361.55	0	high
363.15	0	low
371.65	0	high
373.2	0	low
374.65	0	high
376.05	0	high
377.55	0	low
378.95	0	high
380.4	0	high
381.9	0	high
383.3	0	high
384.9	0	high
386.5	0	low
387.95	0	low
389.5	0	low
390.9	0	low
392.35	0	high
393.9	0	high
395.4	0	low
397.0	0	low
398.5	0	high
399.95	0	high
401.45	0	low
403.05	0	low
411.6	0	low
413.2	0	low
414.75	0	high
416.15	0	high
417.55	0	low
418.95	0	high
420.35	0	low
421.8	0	high
423.2	0	low
424.75	0	high
426.25	0	high
427.85	0	high
429.25	0	low
430.65	0	low
432.25	0	low
433.7	0	low
435.25	0	high
436.8	0	low
438.3	0	high
446.8	0	high
448.35	0	high
449.75	0	high
451.25	0	high
452.65	0	high
454.25	0	low
455.7	0	low
457.3	0	high
458.8	0	high
460.3	0	high
461.75	0	high
463.35	0	low
464.85	0	high
466.3	0	low
467.75	0	low
469.25	0	high
470.7	0	high
472.2	0	low
473.6	0	low
475.2	0	high
