onset	duration	trial_type
1.55	0	high
3.05	0	high
4.6	0	high
6.2	0	low
7.8	0	low
9.2	0	high
10.75	0	low
12.35	0	high
13.85	0	high
15.3	0	high
16.85	0	high
18.35	0	high
19.75	0	high
21.3	0	high
22.75	0	high
24.35	0	high
25.95	0	high
34.4	0	low
35.8	0	high
37.35	0	low
38.95	0	high
40.35	0	high
41.75	0	high
43.3	0	low
44.75	0	high
46.25	0	high
47.75	0	low
49.2	0	low
50.65	0	low
52.2	0	high
53.8	0	high
55.25	0	high
56.75	0	low
58.15	0	low
59.75	0	high
61.2	0	high
62.8	0	low
64.3	0	low
72.75	0	high
74.3	0	low
75.9	0	low
77.45	0	low
78.85	0	high
80.3	0	high
81.75	0	high
83.25	0	low
84.65	0	high
86.2	0	low
87.65	0	low
89.2	0	low
90.6	0	high
92.1	0	high
93.65	0	low
95.2	0	low
96.75	0	low
98.35	0	low
99.85	0	low
101.3	0	low
102.7	0	low
111.25	0	low
112.85	0	low
114.35	0	low
115.9	0	low
117.35	0	low
118.8	0	low
120.35	0	high
121.75	0	high
123.25	0	low
124.75	0	low
126.3	0	low
127.7	0	low
129.1	0	high
130.65	0	low
132.1	0	low
133.7	0	low
135.25	0	low
136.8	0	low
138.35	0	low
146.95	0	high
148.45	0	low
149.95	0	high
151.35	0	low
152.85	0	low
154.35	0	low
155.95	0	low
157.4	0	low
158.9	0	high
160.4	0	high
162.0	0	low
163.55	0	low
165.0	0	high
166.5	0	high
168.05	0	low
169.65	0	low
171.15	0	high
172.65	0	low
174.1	0	low
175.6	0	low
184.1	0	low
185.5	0	low
187.1	0	low
188.6	0	low
190.15	0	low
191.6	0	low
193.15	0	high
194.65	0	low
196.1	0	low
197.65	0	high
199.2	0	low
200.65	0	low
202.2	0	low
203.6	0	low
205.0	0	low
206.45	0	low
208.0	0	low
209.4	0	low
210.85	0	high
212.4	0	low
220.95	0	low
222.35	0	low
223.9	0	low
225.35	0	high
226.85	0	high
228.45	0	low
229.95	0	low
231.35	0	low
232.9	0	low
234.35	0	low
235.95	0	high
237.5	0	low
238.9	0	low
240.5	0	high
242.05	0	low
243.55	0	high
245.1	0	high
246.7	0	low
248.15	0	high
249.55	0	low
250.95	0	low
252.35	0	low
260.85	0	low
262.35	0	high
263.9	0	low
265.35	0	high
266.85	0	low
268.25	0	low
269.85	0	high
271.35	0	low
272.95	0	low
274.55	0	low
275.95	0	low
277.45	0	low
279.0	0	low
280.45	0	low
281.95	0	low
283.45	0	low
285.0	0	low
286.5	0	high
288.0	0	high
296.55	0	high
298.0	0	low
299.45	0	high
301.05	0	low
302.65	0	high
304.25	0	low
305.8	0	low
307.25	0	low
308.85	0	low
310.3	0	low
311.7	0	low
313.15	0	low
314.55	0	low
315.95	0	high
317.55	0	high
319.05	0	high
320.6	0	low
322.0	0	low
323.4	0	low
324.9	0	low
326.35	0	low
334.85	0	low
336.4	0	high
337.9	0	high
339.45	0	high
340.9	0	high
342.3	0	low
343.75	0	high
345.2	0	low
346.75	0	high
348.15	0	high
349.65	0	high
351.25	0	high
352.65	0	high
354.2	0	low
355.65	0	high
357.2	0	high
358.75	0	high
360.35	0	high
361.75	0	high
363.35	0	high
364.9	0	high
373.5	0	high
375.1	0	low
376.5	0	high
378.05	0	high
379.55	0	low
381.15	0	low
382.75	0	low
384.3	0	low
385.7	0	high
387.3	0	high
388.75	0	low
390.25	0	low
391.85	0	low
393.25	0	low
394.85	0	low
396.25	0	low
397.65	0	low
399.1	0	high
400.5	0	low
402.0	0	low
403.5	0	high
405.05	0	high
413.65	0	low
415.15	0	high
416.55	0	high
418.15	0	high
419.7	0	high
421.25	0	high
422.75	0	low
424.25	0	low
425.65	0	low
427.05	0	high
428.5	0	high
430.05	0	high
431.55	0	high
433.05	0	high
434.55	0	low
436.1	0	low
437.55	0	low
439.1	0	low
447.7	0	high
449.2	0	high
450.8	0	high
452.4	0	high
454.0	0	high
455.55	0	high
457.1	0	high
458.5	0	low
460.05	0	low
461.6	0	high
463.0	0	high
464.6	0	low
466.2	0	low
467.7	0	high
469.25	0	low
470.85	0	high
472.4	0	low
473.95	0	low
482.4	0	high
